<<<<<<< HEAD
22	CACM-3204	0.05574471002632428
22	CACM-2433	0.05573207012290405
22	CACM-1680	0.055472796683190925
22	CACM-3071	0.054996320082460186
22	CACM-2357	0.05491193799956201
22	CACM-2078	0.05441966019479755
22	CACM-1671	0.05388327528685346
22	CACM-0884	0.05383802488412658
22	CACM-2035	0.05378772000652081
22	CACM-2273	0.05352327342019808
22	CACM-2439	0.05349426848423512
22	CACM-1658	0.053371783760841715
22	CACM-2950	0.053202196933614034
22	CACM-2201	0.053141726470866645
22	CACM-0439	0.051736478557848735
22	CACM-0409	0.05158733056460276
22	CACM-1108	0.05150908999248086
22	CACM-3151	0.051018519463488635
22	CACM-0497	0.05096059086430691
22	CACM-3152	0.0509485846425454
22	CACM-2226	0.0509460857762847
22	CACM-2547	0.05090030307468897
22	CACM-2969	0.05083681196708777
22	CACM-3197	0.050077014569802125
22	CACM-2973	0.04956660138792394
23	CACM-3148	0.27634489387926975
23	CACM-3137	0.22345886586280625
23	CACM-3082	0.18367518480688907
23	CACM-2849	0.18049323667624323
23	CACM-2578	0.17576931184140654
23	CACM-2276	0.17458127890643863
23	CACM-0371	0.16568145602659476
23	CACM-3043	0.16421378168205103
23	CACM-2949	0.1568180648017788
23	CACM-2406	0.1545491374561493
23	CACM-1745	0.1479158658358977
23	CACM-1411	0.12727700242420667
23	CACM-2032	0.12365677884039289
23	CACM-1224	0.12040112450680361
23	CACM-1780	0.11883464069903893
23	CACM-0072	0.11849670432485634
23	CACM-2630	0.11663571684195757
23	CACM-0657	0.11592316157497429
23	CACM-2816	0.11553136257043388
23	CACM-2433	0.11485757114297133
23	CACM-3124	0.1125065179090217
23	CACM-3166	0.11249001615347387
23	CACM-1275	0.1095791495743342
23	CACM-3141	0.10863348745635483
23	CACM-2155	0.1047115489030478
23	CACM-2454	0.10410394494490538
23	CACM-2371	0.1040201907910132
23	CACM-2766	0.10351290918399551
23	CACM-2325	0.10267663057707255
23	CACM-1525	0.10219538020257592
23	CACM-3025	0.10192211256643491
23	CACM-2373	0.10158084452708757
23	CACM-0147	0.1013332623146136
23	CACM-3086	0.10066214072394783
23	CACM-2197	0.09895923569418548
23	CACM-2709	0.09887127397922071
23	CACM-2594	0.09813411480397374
23	CACM-2832	0.0972892880191112
23	CACM-1952	0.09595523994237855
23	CACM-2169	0.09565534700526497
23	CACM-0830	0.09523909997078295
23	CACM-3011	0.09372779555195168
23	CACM-2484	0.09002356416930044
23	CACM-2311	0.09002170837902046
23	CACM-2999	0.08998934830259919
23	CACM-2926	0.08991621765708048
23	CACM-2007	0.08982924390811678
23	CACM-2780	0.0892066618914791
23	CACM-1660	0.08920147205084455
23	CACM-3158	0.08896308659343484
23	CACM-1862	0.08828851859753754
23	CACM-2890	0.08801104828968845
23	CACM-3035	0.0878137252837147
23	CACM-1457	0.08766405335463129
23	CACM-2216	0.08742193737292976
23	CACM-0080	0.08717377477641909
23	CACM-1551	0.08715298891575556
23	CACM-1010	0.08695646249392
23	CACM-2272	0.08667796010172424
23	CACM-2314	0.08620954382883791
23	CACM-1946	0.0848100433584538
23	CACM-0270	0.0847996366301853
23	CACM-1342	0.08417242528698107
23	CACM-2756	0.08388556090942063
23	CACM-2900	0.08368485624159928
23	CACM-2060	0.08322799623811897
23	CACM-2417	0.08288549669822991
23	CACM-1658	0.08261543537024113
23	CACM-2950	0.08235012857690617
23	CACM-2810	0.08198794261832934
23	CACM-2092	0.08146113926614851
23	CACM-1796	0.08135077409238327
23	CACM-2838	0.08088863951250165
23	CACM-1810	0.08079589180715913
23	CACM-0804	0.08034242608192661
23	CACM-3084	0.07949950454995308
23	CACM-2903	0.07935870623158571
23	CACM-1438	0.07904134243840637
23	CACM-2081	0.07890117127177523
23	CACM-2490	0.07855055423993829
23	CACM-2130	0.07788114620067194
23	CACM-1588	0.07782467373897332
23	CACM-1889	0.0774052911428087
23	CACM-3058	0.07736993186507314
23	CACM-2863	0.07726845871828891
23	CACM-2855	0.07681635471019735
23	CACM-1831	0.07681112905651503
23	CACM-1392	0.07661543052950716
23	CACM-2934	0.0766007350202679
23	CACM-2283	0.07625395332897594
23	CACM-2267	0.07574014740189564
23	CACM-1869	0.07556474969782902
23	CACM-1924	0.07544847743086322
23	CACM-1031	0.07490465516435448
23	CACM-3090	0.0746893545955421
23	CACM-2615	0.07437437279205276
23	CACM-1158	0.07429010104168603
23	CACM-2452	0.07428900600389375
23	CACM-2741	0.07366941478134573
23	CACM-1529	0.07330209353171813
24	CACM-0268	0.24280077333166825
24	CACM-1696	0.21890077601250088
24	CACM-0412	0.14201215417827548
24	CACM-2882	0.12072481711857026
24	CACM-1410	0.11883824564670155
24	CACM-1540	0.10834511040340819
24	CACM-1749	0.10702905912400525
24	CACM-3043	0.1048466079466974
24	CACM-1435	0.09590779026046575
24	CACM-2342	0.09452768692055234
24	CACM-2320	0.09428677142147872
24	CACM-0293	0.09378035739580551
24	CACM-0942	0.09258251440907354
24	CACM-1194	0.09178974764507021
24	CACM-0927	0.09146283616168738
24	CACM-2740	0.08949302563383903
24	CACM-2376	0.08805682251948786
24	CACM-1753	0.08320059528303973
24	CACM-2080	0.08155521761173729
24	CACM-2742	0.08090577924180907
24	CACM-3141	0.07900299253540924
24	CACM-1846	0.07846119083326152
24	CACM-2672	0.07720215022762845
24	CACM-2912	0.07693029813310565
24	CACM-2844	0.07684783486879694
24	CACM-2767	0.0766741522357231
24	CACM-2255	0.07589935227879864
24	CACM-1892	0.07579638240722585
24	CACM-0618	0.07575003929093212
24	CACM-1438	0.07562140024654172
24	CACM-3120	0.0753551010801693
24	CACM-2504	0.0749756359435759
24	CACM-1235	0.0742715162035081
24	CACM-2150	0.07283805388726841
24	CACM-1198	0.0727458475340668
24	CACM-2535	0.0725305091074785
24	CACM-1748	0.0722586958353115
24	CACM-1441	0.07175460472491402
24	CACM-2378	0.06837573186842393
24	CACM-3039	0.06661025400614687
24	CACM-1541	0.06576528087980935
24	CACM-3184	0.06474229383061707
24	CACM-3020	0.0633236639645324
24	CACM-3128	0.06130005193856473
24	CACM-2210	0.061191770384926715
24	CACM-2371	0.0611645698823707
24	CACM-1272	0.060023308821898734
24	CACM-1563	0.0590496001367524
24	CACM-1886	0.05886966812853684
24	CACM-2203	0.05883766219227368
24	CACM-1233	0.05852879341335344
24	CACM-1110	0.057897493516225064
24	CACM-1458	0.055731062871025985
24	CACM-1383	0.05498482319155518
24	CACM-1631	0.054665539252370055
24	CACM-1587	0.0545673025393207
24	CACM-1707	0.05447324269947176
24	CACM-2185	0.05434146536783472
24	CACM-2895	0.05340498673255749
24	CACM-1673	0.053016352861459844
24	CACM-0111	0.05281750847061828
24	CACM-1199	0.052162455593105686
24	CACM-1135	0.05196200578407729
24	CACM-0224	0.051542527474720316
24	CACM-2848	0.05117332893867746
24	CACM-1216	0.051138282994398855
24	CACM-2836	0.04897012379675186
24	CACM-1828	0.0486619959960207
24	CACM-2519	0.048145998100643246
24	CACM-1008	0.04788243839335557
24	CACM-1809	0.047760673255420924
24	CACM-2409	0.04755663990959269
24	CACM-0095	0.04717641666487847
24	CACM-1960	0.04713967923058157
24	CACM-2327	0.047098576804388
24	CACM-1382	0.04706730837912686
24	CACM-1535	0.04683040703052763
24	CACM-3068	0.04661100837320968
24	CACM-2931	0.04644998033845053
24	CACM-2900	0.046265964412744345
24	CACM-1518	0.046175369664102225
24	CACM-3073	0.0459500164887264
24	CACM-2953	0.045870265244361746
24	CACM-3056	0.04556674584652926
24	CACM-1678	0.04555594362795972
24	CACM-3140	0.04515403850987749
24	CACM-2972	0.043841109584888766
24	CACM-1554	0.04375065807942425
24	CACM-1947	0.04363093920136834
24	CACM-2379	0.04360925283030125
24	CACM-2717	0.04357102834762756
24	CACM-3078	0.04352961959053497
24	CACM-2629	0.043221244069396245
24	CACM-1637	0.04306434463158001
24	CACM-1834	0.042956057847127
24	CACM-2268	0.04276973185079686
24	CACM-0078	0.04258037568712193
24	CACM-3127	0.041786437478210696
24	CACM-2228	0.04159098914102937
24	CACM-2777	0.04140187196180886
25	CACM-2318	0.33189800875717923
25	CACM-1653	0.2828031516367932
25	CACM-1938	0.24891510491623456
25	CACM-2984	0.2316262392428262
25	CACM-3119	0.22572099815078814
25	CACM-2812	0.21153904033293422
25	CACM-2542	0.20557998049293502
25	CACM-3048	0.2049433828938577
25	CACM-2319	0.1963487327019831
25	CACM-3136	0.19050393253093245
25	CACM-2741	0.18692664833265382
25	CACM-2894	0.18447235624311853
25	CACM-2882	0.1837571307128012
25	CACM-1374	0.1824520940271811
25	CACM-2452	0.18080804419142493
25	CACM-0436	0.18038690616269892
25	CACM-1719	0.17945467946718474
25	CACM-2522	0.17640583546339475
25	CACM-1908	0.1760909831258011
25	CACM-2151	0.17261286213003793
25	CACM-2988	0.17224913099556713
25	CACM-3089	0.17100991209812968
25	CACM-1940	0.16811818200616035
25	CACM-0741	0.16776521486374632
25	CACM-0742	0.1666508939549843
25	CACM-1128	0.16639062367681398
25	CACM-2798	0.16626345237334147
25	CACM-1827	0.16502252483064767
25	CACM-2990	0.16499683467331813
25	CACM-1030	0.16453459973532011
25	CACM-1267	0.16446858215727006
25	CACM-1689	0.16442987254444869
25	CACM-1728	0.1639834180424181
25	CACM-0360	0.16101437869346286
25	CACM-2634	0.15960403281236238
25	CACM-1093	0.1569869562484764
25	CACM-0444	0.15530028894147702
25	CACM-3070	0.1550988278040654
25	CACM-2344	0.15260920096630604
25	CACM-2375	0.15083714557214586
25	CACM-2017	0.15062402619881185
25	CACM-3169	0.1500359295297839
25	CACM-2268	0.14919594881968046
25	CACM-2535	0.1477785791685772
25	CACM-0268	0.1453357576278452
25	CACM-1347	0.1429475546212508
25	CACM-0179	0.14253978257800556
25	CACM-1750	0.14093726322687639
25	CACM-1699	0.1399659479437802
25	CACM-0182	0.1396833406329456
25	CACM-1620	0.1387405559346102
25	CACM-0589	0.13859658323640722
25	CACM-0590	0.1381402210997393
25	CACM-0181	0.13669337593898284
25	CACM-1270	0.1353378173865591
25	CACM-2298	0.1352096148873592
25	CACM-0180	0.13507374360389612
25	CACM-0575	0.1347297934989996
25	CACM-1792	0.13462629338181803
25	CACM-2617	0.13447283432373183
25	CACM-0819	0.13395234468367406
25	CACM-1196	0.1328669883858287
25	CACM-1805	0.13286273800619655
25	CACM-2765	0.13280565462130395
25	CACM-0708	0.13256631298848293
25	CACM-2892	0.1322946214742305
25	CACM-0591	0.13217074387649427
25	CACM-3072	0.1317644470454506
25	CACM-2317	0.13111631491328932
25	CACM-0574	0.13074724456600542
25	CACM-0517	0.1298053159442267
25	CACM-2859	0.1292264061962995
25	CACM-1529	0.1290339008177872
25	CACM-0966	0.1284005799291596
25	CACM-1931	0.12830049356477594
25	CACM-1029	0.12810168035894404
25	CACM-1032	0.1274015167393347
25	CACM-1536	0.12597846994724085
25	CACM-2502	0.12597468263599249
25	CACM-1071	0.12581990094277712
25	CACM-3028	0.12562152648469394
25	CACM-1484	0.12532926571826164
25	CACM-1177	0.12410401959087194
25	CACM-1572	0.12306010492011706
25	CACM-0893	0.12230985506126023
25	CACM-0040	0.12227190360921214
25	CACM-2553	0.12226249932567605
25	CACM-1518	0.12220056230995988
25	CACM-2437	0.12192186428117523
25	CACM-1951	0.1214093578519074
25	CACM-3044	0.12133450173380612
25	CACM-3091	0.12109105772071956
25	CACM-2936	0.12070792076709663
25	CACM-2951	0.12000645211479764
25	CACM-2852	0.11917081946215832
25	CACM-2967	0.11875226811652696
25	CACM-2325	0.11805775172315998
25	CACM-2479	0.11770318203750971
25	CACM-1341	0.11705439584018697
25	CACM-2886	0.11690165732061937
26	CACM-2626	0.18815996267641297
26	CACM-2632	0.15356415952545088
26	CACM-2939	0.14923464827943206
26	CACM-2870	0.14360245294455598
26	CACM-2377	0.1372278598199711
26	CACM-3105	0.13695970680257039
26	CACM-3068	0.1327648379263982
26	CACM-3128	0.12168384814641173
26	CACM-2840	0.11835806343118543
26	CACM-2541	0.11808779949233415
26	CACM-1750	0.11736696515542061
26	CACM-2936	0.1167801809612681
26	CACM-2080	0.11619424118673281
26	CACM-2314	0.11458408474898694
26	CACM-2558	0.10896356046227135
26	CACM-2320	0.10837924423909885
26	CACM-2372	0.10722237844034575
26	CACM-1677	0.10692160532200304
26	CACM-1728	0.1065783525599456
26	CACM-2938	0.10532360239336518
26	CACM-2111	0.10453060064859353
26	CACM-1461	0.103464303569382
26	CACM-2844	0.10225106180040977
26	CACM-2817	0.0999905437993545
26	CACM-1463	0.09955596049739988
26	CACM-1591	0.0958791312835579
26	CACM-2317	0.09585582783326753
26	CACM-2578	0.09504205114611966
26	CACM-1680	0.09457580042229476
26	CACM-0059	0.09282257851376391
26	CACM-2767	0.09276351569967209
26	CACM-2867	0.09251826875089934
26	CACM-2866	0.0911717479471972
26	CACM-2319	0.09092446355693155
26	CACM-1462	0.09091692713803709
26	CACM-3073	0.09083721372771818
26	CACM-2597	0.08932471642936303
26	CACM-2379	0.08923147009085634
26	CACM-0617	0.08903606052818613
26	CACM-0104	0.08866145451532427
26	CACM-1247	0.08830480302864435
26	CACM-2151	0.0874766220063616
26	CACM-0084	0.08571164454379934
26	CACM-2256	0.08418755846865458
26	CACM-1485	0.08401922148131363
26	CACM-2950	0.08328024055589603
26	CACM-1751	0.0824460745018863
26	CACM-2878	0.08236851838019793
26	CACM-2796	0.0822655812057756
26	CACM-1338	0.08209039337895273
26	CACM-2629	0.08030320062257078
26	CACM-1747	0.07988605770549222
26	CACM-2621	0.07949936023146073
26	CACM-2138	0.07944720633854796
26	CACM-0618	0.07943184368222153
26	CACM-1534	0.07942260967097287
26	CACM-3026	0.07909755870701514
26	CACM-2069	0.07892716112136473
26	CACM-0086	0.07855438652892456
26	CACM-1341	0.0783754739461443
26	CACM-2378	0.0782697581539057
26	CACM-2364	0.07800763846796241
26	CACM-2036	0.07766078039940022
26	CACM-3127	0.07763739208264162
26	CACM-3025	0.07707401394437977
26	CACM-1290	0.07706859886913325
26	CACM-3154	0.07700862013472787
26	CACM-2821	0.07681107341981053
26	CACM-2716	0.07661679123968096
26	CACM-1226	0.07503813204834527
26	CACM-0121	0.07457669281613005
26	CACM-1069	0.07432189126607615
26	CACM-1951	0.07419473720873404
26	CACM-2366	0.07296820654214903
26	CACM-2424	0.07263748902890929
26	CACM-3011	0.07246611204216973
26	CACM-1552	0.07197770424176844
26	CACM-1476	0.07178349586072191
26	CACM-3153	0.07148292419171341
26	CACM-2740	0.07121372782077987
26	CACM-2985	0.0706653161336846
26	CACM-0971	0.07050768889637374
26	CACM-1922	0.0704141612280688
26	CACM-2709	0.07027247894802108
26	CACM-2321	0.07020804807968575
26	CACM-2721	0.07017388978938796
26	CACM-1636	0.06963163316288788
26	CACM-2438	0.0691850451922812
26	CACM-2876	0.06877012703232628
26	CACM-0300	0.06865051875807442
26	CACM-2888	0.06842217967554785
26	CACM-0322	0.06839368009278597
26	CACM-3183	0.06823348555333009
26	CACM-1752	0.06794187750172863
26	CACM-1844	0.06780396143987112
26	CACM-2345	0.06721162359677793
26	CACM-2522	0.06714218446281424
26	CACM-2868	0.067081646739809
26	CACM-2624	0.06689437303137097
26	CACM-2060	0.0667798695823157
27	CACM-1752	0.2182518062696944
27	CACM-2406	0.2011798601782407
27	CACM-2902	0.19927604531041587
27	CACM-2988	0.18340024300414876
27	CACM-2319	0.18052761666205713
27	CACM-2297	0.1765017694651539
27	CACM-1728	0.17386041737197067
27	CACM-2372	0.17080672676306044
27	CACM-1751	0.16926269061798396
27	CACM-3006	0.16706284579216044
27	CACM-2358	0.16467871933005082
27	CACM-1753	0.1641929726724781
27	CACM-2502	0.16326678596261848
27	CACM-2311	0.1622983308464129
27	CACM-1750	0.16120105736899631
27	CACM-3068	0.16106700461490392
27	CACM-1901	0.1598311996052753
27	CACM-2374	0.15583109531660952
27	CACM-3011	0.15273357779405208
27	CACM-2379	0.1524943941563218
27	CACM-2345	0.15204854234178486
27	CACM-2852	0.1500123183387289
27	CACM-2069	0.14813449734075188
27	CACM-2740	0.14797772534816278
27	CACM-2479	0.14287648136571574
27	CACM-2798	0.14233714469900013
27	CACM-1708	0.14164834718495772
27	CACM-0059	0.14160539062533906
27	CACM-1959	0.14155601263856962
27	CACM-2481	0.14007345043744757
27	CACM-2864	0.13656604266062372
27	CACM-2859	0.13122372412827316
27	CACM-2868	0.13097714978125238
27	CACM-0084	0.1307573125106106
27	CACM-1657	0.12865356693171426
27	CACM-3050	0.12655698515799502
27	CACM-2818	0.12654369631252396
27	CACM-2111	0.1256104572465183
27	CACM-1461	0.12467630983142702
27	CACM-2262	0.12452505938050876
27	CACM-2378	0.12385729788113992
27	CACM-2365	0.1224085642643143
27	CACM-0086	0.12204512781005612
27	CACM-2407	0.1213563753954059
27	CACM-1541	0.1203853316314804
27	CACM-3067	0.11962445404272347
27	CACM-1462	0.11839819098504595
27	CACM-2357	0.11752404309108178
27	CACM-2669	0.11646261132719238
27	CACM-1924	0.11641142163087104
27	CACM-3000	0.11511098257341613
27	CACM-2583	0.1146121907862249
27	CACM-2163	0.1145678194473075
27	CACM-2314	0.1138124606226958
27	CACM-2597	0.11333388073373113
27	CACM-2198	0.11303002648551237
27	CACM-2080	0.11301181336236667
27	CACM-2681	0.1120688942247837
27	CACM-2582	0.11145786045208757
27	CACM-2668	0.11130282642757265
27	CACM-3188	0.11091682166579257
27	CACM-2624	0.11076376154554347
27	CACM-2317	0.11029576296974448
27	CACM-2867	0.10962057398186364
27	CACM-1247	0.10886524766594274
27	CACM-2625	0.10867544286574274
27	CACM-2435	0.10746768798708
27	CACM-2577	0.10743745420721236
27	CACM-2320	0.10408750568715139
27	CACM-0855	0.10369189244015216
27	CACM-1725	0.10276115606059935
27	CACM-1747	0.10245647812635428
27	CACM-2151	0.10239591369210319
27	CACM-2950	0.10224724310213418
27	CACM-2362	0.10219369995136349
27	CACM-1456	0.10211356012621181
27	CACM-2985	0.10144597364568898
27	CACM-3142	0.10122462291408654
27	CACM-3026	0.10106955009999369
27	CACM-3028	0.1001730924334611
27	CACM-1810	0.0995918746703831
27	CACM-1069	0.09950437353608994
27	CACM-2705	0.09933271318962945
27	CACM-2796	0.09913147565909781
27	CACM-2629	0.09868167497527947
27	CACM-3092	0.09834969751112005
27	CACM-1892	0.09815046086545186
27	CACM-2138	0.09727407424397216
27	CACM-3025	0.09630883164477622
27	CACM-1001	0.09544439683514193
27	CACM-1226	0.09520998935772713
27	CACM-1267	0.09518523411292536
27	CACM-1826	0.09451539119328167
27	CACM-3153	0.09433888228968523
27	CACM-3127	0.0939225684169217
27	CACM-1754	0.09360444992698075
27	CACM-1748	0.09348367434204888
27	CACM-2632	0.09338762456926664
27	CACM-2621	0.09323851879573836
27	CACM-2622	0.09310380519058446
28	CACM-3032	0.29901719912946506
28	CACM-2949	0.25660843542504613
28	CACM-2890	0.21188012022839836
28	CACM-2849	0.20470148054090598
28	CACM-1685	0.18942935171642541
28	CACM-2892	0.18154727762997558
28	CACM-2776	0.15028156640936777
28	CACM-2371	0.14723813820637777
28	CACM-3158	0.1441489571948219
28	CACM-2969	0.14122905889929066
28	CACM-1723	0.14098031050221205
28	CACM-2614	0.13884431144289727
28	CACM-1846	0.13487105562619522
28	CACM-1928	0.1342492979639112
28	CACM-1261	0.13401170400643983
28	CACM-0441	0.1318217545971139
28	CACM-2197	0.1302307720236316
28	CACM-0828	0.12542671402068267
28	CACM-3133	0.1242446129300039
28	CACM-1695	0.122884601636738
28	CACM-2951	0.12258616069332104
28	CACM-2973	0.12252054072178747
28	CACM-3040	0.12161257489219297
28	CACM-2515	0.11823063522422483
28	CACM-0820	0.11770775122680173
28	CACM-2454	0.11710092137101455
28	CACM-2712	0.11532104363694584
28	CACM-1611	0.11251272771841275
28	CACM-1572	0.11185805067687217
28	CACM-2046	0.11149845870695067
28	CACM-1989	0.11064499586052554
28	CACM-2445	0.10947371474799966
28	CACM-1458	0.1071690324176452
28	CACM-1181	0.10692186487504977
28	CACM-1867	0.10677117465709113
28	CACM-2289	0.10433535830977603
28	CACM-2450	0.10301271804379691
28	CACM-2274	0.10239051370259544
28	CACM-1397	0.10228566496783427
28	CACM-0367	0.10222745401269812
28	CACM-0383	0.10108583516910541
28	CACM-0616	0.09978932034710683
28	CACM-1623	0.09952915073152786
28	CACM-1601	0.09857087194118198
28	CACM-2630	0.0981412963241827
28	CACM-1526	0.09808333640143349
28	CACM-2401	0.09583054213156877
28	CACM-1612	0.09551513468073754
28	CACM-1199	0.09512885079932261
28	CACM-1516	0.09447461456340522
28	CACM-2625	0.09382263589925134
28	CACM-1728	0.0932139411850712
28	CACM-2088	0.0929404887089035
28	CACM-1034	0.09256682566561551
28	CACM-1687	0.09255420174301428
28	CACM-1690	0.09213557492611267
28	CACM-3038	0.09206641544185436
28	CACM-2562	0.09136447428635334
28	CACM-2900	0.09115928800137449
28	CACM-0757	0.0911407509458362
28	CACM-1688	0.09086027568585277
28	CACM-3070	0.09085083830513377
28	CACM-1906	0.09034703292666643
28	CACM-2598	0.0895936129179524
28	CACM-1233	0.08939788569246981
28	CACM-1014	0.08922564692921359
28	CACM-3059	0.08910916557193561
28	CACM-1768	0.08890919991412145
